8445456361343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456361350	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8422898480542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8862310068338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569829871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569836206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569836213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569836220	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
8025569837371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569838408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569844423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
8025569525971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0
8025569626395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569654763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0
8025569664762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569676512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569743672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8025569793899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569796470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569797361	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0
8025569797682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569799969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569806179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569817595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8025569820472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569820496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
8025569828102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569828119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8025569828126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569830464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569831591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
8025569831782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569831805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569831867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569838750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569838859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025569841095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198442334	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8051198442310	0	0	0	0	-1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
8051198257730	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
8051198442631	0	0	0	0	0	0	0	0	18	0	0	0	0	0	1	0	0	0	0	0
8051198441931	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198391588	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198442655	0	0	2	0	3	0	0	0	11	0	0	0	6	0	4	0	0	0	0	0
8051198391649	64	0	-3	0	16	0	17	0	9	0	11	0	6	0	7	0	0	0	0	0
8051198391625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972739708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972579144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972579328	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972579564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972058458	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972421979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8024972421931	0	0	-1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
8024972999973	0	0	1	0	0	0	1	0	0	0	0	0	5	0	1	0	0	0	0	0
8024972999935	0	0	4	0	-2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8024972422143	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972065241	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972063346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972063384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972066095	0	0	-11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8051198391687	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0	0	0
8051198442433	0	0	0	0	5	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
8051198442358	0	0	24	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8051198441771	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198391663	168	0	7	0	7	0	11	0	12	0	16	0	5	0	25	0	0	0	0	0
8051198391762	68	0	6	0	20	0	4	0	10	0	19	0	1	0	11	0	0	0	0	0
8051198442617	0	0	0	0	5	0	0	0	38	0	0	0	2	0	5	0	0	0	0	0
8051198390000	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0
8051198389967	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8051198389226	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198390123	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198090030	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0
8051198435510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198435497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198435503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198435633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198435626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8051198435619	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0
8051198436258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198436234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198435176	0	0	-1	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
8051198435183	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8051198434988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198434971	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198435015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198435022	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198436135	0	0	-3	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0
8051198436128	0	0	-3	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198436111	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198436074	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198436067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198436050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8051198435893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8051198435886	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8051198435879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053480168519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053480583107	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
8053480179195	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
8053480552608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
9995042344094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
9995042344056	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
9995042344070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
9995042344063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9995042344087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9997628744052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0
8024972739692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8024972684671	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972579526	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972579212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972579427	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972579489	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8024972579557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8024972579229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8054601019376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8054601019383	0	0	0	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	0	0
8054601019390	0	0	1	0	0	0	0	0	3	0	0	0	0	0	5	0	0	0	0	0
8054601085371	0	0	1	0	1	0	0	0	1	0	0	0	0	0	4	0	0	0	0	0
8031842507855	0	0	2	0	5	0	0	0	1	0	0	0	13	0	0	0	0	0	0	0
8445456595878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456595892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456595908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456595922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456595946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0
8445456595960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456601036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456601050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8445456601067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8445456601081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0
8445456601104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8445456601128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0
8445456601135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
8445456685388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456647577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456647584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456647607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456647621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456647638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456647652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456647669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456647683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8445456685913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181098089	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4065419394474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3	0
4064055224466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1	0
4064056738153	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4064047864991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
4064054285642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4064048201559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8021785550179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8021785550230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958924765	0	0	2	0	5	0	0	0	4	0	2	0	4	0	5	0	0	0	0	0
8300958924772	0	0	5	0	3	0	1	0	2	0	2	0	5	0	5	0	0	0	0	0
8053734059716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053734058610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053734059747	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8053734059211	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
8053734059174	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053734058580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053734059679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053734059662	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8053734059709	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8053734059617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053734059600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053734058597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8000842540407	0	0	0	0	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0
8055181098447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181098027	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181096948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181098744	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181988717	0	0	0	0	0	0	0	0	0	0	0	0	-8	0	0	0	0	0	0	0
8055181988595	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181988557	0	0	-1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181985990	0	0	2	0	4	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0
8055181989035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181987437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181988199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181989554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8055181989431	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181989318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8056368538664	36	0	14	0	4	0	8	0	8	0	0	0	1	0	1	0	0	0	0	0
8053734031576	18	0	5	0	1	0	1	0	3	0	2	0	0	0	0	0	0	0	0	0
8054114231760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6	0
8054114231708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8054114183649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8054114056134	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
8059571832871	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584664653	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584659970	0	0	1	0	0	0	2	0	4	0	0	0	5	0	0	0	0	0	0	0
8300584659567	0	0	2	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
8300584660389	0	0	2	0	2	0	10	0	8	0	0	0	4	0	7	0	0	0	0	0
8300584660334	0	0	2	0	9	0	0	0	5	0	0	0	6	0	5	0	0	0	0	0
8300584665094	0	0	0	0	2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0
8300584664882	0	0	4	0	2	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0
8300584665155	0	0	0	0	2	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0
8027025568584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8059395049363	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8059395049844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8027025570525	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
606707082129	137	0	-3	0	5	0	4	0	4	0	7	0	9	0	13	0	0	0	0	0
606707544849	0	0	0	0	-4	0	0	0	0	0	0	0	-1	0	1	0	0	0	0	0
606707856508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
606707283489	0	0	0	0	-1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
8703512105172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8703512105103	0	0	0	0	-1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
8703512105134	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8703512105042	0	0	2	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8058188151191	0	0	-2	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0
8055181100447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
8055181100348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181101390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181101536	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8055181102298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025496022529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025496004105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025496022482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8025496022512	0	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0
8025496002040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053480277761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053480590730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
8053480590945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
8053480589147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
8053480586009	0	0	-2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
8053480587310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8053480586221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
8027025568164	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
8300584666756	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8300584656184	0	0	1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
8300584655224	0	0	5	0	7	0	0	0	10	0	0	0	0	0	8	0	0	0	0	0
8300584663090	0	0	5	0	7	0	0	0	8	0	0	0	4	0	5	0	0	0	0	0
8300584655712	0	0	1	0	-1	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0
8300584656801	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584682558	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
8300584682497	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584668088	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
8300584675529	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
8300584674904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584683982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584683623	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584684002	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300584654920	0	0	4	0	0	0	0	0	3	0	0	0	2	0	5	0	0	0	0	0
8300584668248	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
8058188154765	0	0	-5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
8058188154376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8054114224045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0
8054114185933	0	0	-3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8032685725543	60	0	34	0	23	0	12	0	15	0	0	0	16	0	30	0	0	0	0	0
8032685725574	24	0	29	0	1	0	15	0	14	0	22	0	20	0	14	0	0	0	0	0
8300958862562	0	0	0	0	6	0	0	0	4	0	0	0	52	0	9	0	0	0	0	0
8300958862524	0	0	-5	0	6	0	0	0	15	0	0	0	9	0	7	0	0	0	0	0
8300958780842	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958780859	0	0	5	0	8	0	0	0	6	0	0	0	4	0	0	0	0	0	0	0
8300958780866	0	0	3	0	0	0	0	0	4	0	0	0	7	0	0	0	0	0	0	0
8300958780873	0	0	3	0	2	0	0	0	10	0	0	0	11	0	0	0	0	0	0	0
8300958784666	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958784673	0	0	5	0	9	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0
8300958784680	0	0	3	0	1	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0
8300958784697	0	0	5	0	4	0	1	0	0	0	0	0	10	0	0	0	0	0	0	0
8300958451650	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958451674	0	0	0	0	7	0	7	0	7	0	0	0	0	0	0	0	0	0	0	0
8300958451698	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958451711	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
8300958518483	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958518490	0	0	0	0	1	0	0	0	12	0	0	0	0	0	10	0	0	0	0	0
8300958518506	0	0	0	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
8300958518513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
8300958897748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958897755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958858688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958897809	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958897816	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958858671	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958440005	0	0	0	0	1	0	3	0	4	0	8	0	3	0	1	0	0	0	0	0
8300958440012	0	0	6	0	4	0	0	0	10	0	4	0	7	0	0	0	0	0	0	0
8300958440029	0	0	1	0	0	0	0	0	18	0	0	0	-1	0	-1	0	0	0	0	0
8300958858640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958897632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958897625	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958897687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
8300958897694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958858633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958803725	0	0	2	0	1	0	1	0	9	0	0	0	0	0	3	0	0	0	0	0
8300958948037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958948044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958948051	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8300958948020	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
8300958948013	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958948006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8300958947979	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
